SN:3K60180500001585 BD:Jul 23 2018 VC:834b9c1 MD5:48f99e4865ed8b810be1bb0eaaabf929
SysTime,                      Time,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [H2Oa]_ppm,  [H2Oa]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
06/17/2024 11:36:01.760, 06/17/2024 11:36:01.695, 4.11756e+0, 0.00000e+0, 9.85063e+1, 0.00000e+0, 1.69467e+0, 0.00000e+0, 1.56894e+4, 0.00000e+0, 1.85572e+4, 0.00000e+0, 4.01518e+2, 0.00000e+0, 1.72168e+0, 0.00000e+0, 4.07918e+2, 0.00000e+0, 5.04378e+2, 0.00000e+0, 2.82796e+1, 0.00000e+0, 2.87740e+1, 0.00000e+0, 2.73787e+0, 0.00000e+0, 2.41985e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:02.762, 06/17/2024 11:36:02.695, 4.11750e+0, 0.00000e+0, 9.85047e+1, 0.00000e+0, 1.70039e+0, 0.00000e+0, 1.61507e+4, 0.00000e+0, 1.86875e+4, 0.00000e+0, 4.01740e+2, 0.00000e+0, 1.72831e+0, 0.00000e+0, 4.08335e+2, 0.00000e+0, 5.04274e+2, 0.00000e+0, 2.82621e+1, 0.00000e+0, 2.87452e+1, 0.00000e+0, 2.73734e+0, 0.00000e+0, 2.42057e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:03.754, 06/17/2024 11:36:03.690, 4.11837e+0, 0.00000e+0, 9.85256e+1, 0.00000e+0, 1.69949e+0, 0.00000e+0, 1.60174e+4, 0.00000e+0, 1.86044e+4, 0.00000e+0, 4.02809e+2, 0.00000e+0, 1.72716e+0, 0.00000e+0, 4.09366e+2, 0.00000e+0, 5.04465e+2, 0.00000e+0, 2.82542e+1, 0.00000e+0, 2.87292e+1, 0.00000e+0, 2.73777e+0, 0.00000e+0, 2.41960e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:04.737, 06/17/2024 11:36:04.686, 4.11794e+0, 0.00000e+0, 9.85153e+1, 0.00000e+0, 1.69596e+0, 0.00000e+0, 1.56884e+4, 0.00000e+0, 1.81653e+4, 0.00000e+0, 4.01660e+2, 0.00000e+0, 1.72299e+0, 0.00000e+0, 4.08062e+2, 0.00000e+0, 5.04354e+2, 0.00000e+0, 2.82479e+1, 0.00000e+0, 2.87425e+1, 0.00000e+0, 2.73736e+0, 0.00000e+0, 2.41941e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:05.748, 06/17/2024 11:36:05.679, 4.11818e+0, 0.00000e+0, 9.85210e+1, 0.00000e+0, 1.69414e+0, 0.00000e+0, 1.59726e+4, 0.00000e+0, 1.85225e+4, 0.00000e+0, 3.98888e+2, 0.00000e+0, 1.72164e+0, 0.00000e+0, 4.05362e+2, 0.00000e+0, 5.04383e+2, 0.00000e+0, 2.82492e+1, 0.00000e+0, 2.87149e+1, 0.00000e+0, 2.73668e+0, 0.00000e+0, 2.41910e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:06.724, 06/17/2024 11:36:06.674, 4.11846e+0, 0.00000e+0, 9.85277e+1, 0.00000e+0, 1.70029e+0, 0.00000e+0, 1.58339e+4, 0.00000e+0, 1.82005e+4, 0.00000e+0, 4.00597e+2, 0.00000e+0, 1.72765e+0, 0.00000e+0, 4.07042e+2, 0.00000e+0, 5.04319e+2, 0.00000e+0, 2.82488e+1, 0.00000e+0, 2.86869e+1, 0.00000e+0, 2.73727e+0, 0.00000e+0, 2.41893e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:07.718, 06/17/2024 11:36:07.668, 4.11781e+0, 0.00000e+0, 9.85122e+1, 0.00000e+0, 1.70063e+0, 0.00000e+0, 1.61260e+4, 0.00000e+0, 1.88844e+4, 0.00000e+0, 4.01343e+2, 0.00000e+0, 1.72850e+0, 0.00000e+0, 4.07922e+2, 0.00000e+0, 5.04379e+2, 0.00000e+0, 2.82500e+1, 0.00000e+0, 2.87618e+1, 0.00000e+0, 2.73567e+0, 0.00000e+0, 2.41873e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:08.736, 06/17/2024 11:36:08.665, 4.11646e+0, 0.00000e+0, 9.84800e+1, 0.00000e+0, 1.70680e+0, 0.00000e+0, 1.58577e+4, 0.00000e+0, 1.84004e+4, 0.00000e+0, 3.98748e+2, 0.00000e+0, 1.73430e+0, 0.00000e+0, 4.05173e+2, 0.00000e+0, 5.04373e+2, 0.00000e+0, 2.82475e+1, 0.00000e+0, 2.86984e+1, 0.00000e+0, 2.73667e+0, 0.00000e+0, 2.42017e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:09.731, 06/17/2024 11:36:09.664, 4.11602e+0, 0.00000e+0, 9.84695e+1, 0.00000e+0, 1.69149e+0, 0.00000e+0, 1.62744e+4, 0.00000e+0, 1.84833e+4, 0.00000e+0, 3.96344e+2, 0.00000e+0, 1.71947e+0, 0.00000e+0, 4.02901e+2, 0.00000e+0, 5.04266e+2, 0.00000e+0, 2.82476e+1, 0.00000e+0, 2.87098e+1, 0.00000e+0, 2.73785e+0, 0.00000e+0, 2.41820e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:10.717, 06/17/2024 11:36:10.658, 4.11698e+0, 0.00000e+0, 9.84923e+1, 0.00000e+0, 1.69415e+0, 0.00000e+0, 1.62625e+4, 0.00000e+0, 1.86067e+4, 0.00000e+0, 3.98876e+2, 0.00000e+0, 1.72216e+0, 0.00000e+0, 4.05470e+2, 0.00000e+0, 5.04453e+2, 0.00000e+0, 2.82497e+1, 0.00000e+0, 2.87608e+1, 0.00000e+0, 2.73620e+0, 0.00000e+0, 2.42002e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:11.705, 06/17/2024 11:36:11.653, 4.11740e+0, 0.00000e+0, 9.85023e+1, 0.00000e+0, 1.69375e+0, 0.00000e+0, 1.54358e+4, 0.00000e+0, 1.84120e+4, 0.00000e+0, 3.97268e+2, 0.00000e+0, 1.72030e+0, 0.00000e+0, 4.03496e+2, 0.00000e+0, 5.04251e+2, 0.00000e+0, 2.82502e+1, 0.00000e+0, 2.87201e+1, 0.00000e+0, 2.73792e+0, 0.00000e+0, 2.41888e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:12.708, 06/17/2024 11:36:12.654, 4.11761e+0, 0.00000e+0, 9.85075e+1, 0.00000e+0, 1.69472e+0, 0.00000e+0, 1.59493e+4, 0.00000e+0, 1.84460e+4, 0.00000e+0, 3.97418e+2, 0.00000e+0, 1.72218e+0, 0.00000e+0, 4.03860e+2, 0.00000e+0, 5.04188e+2, 0.00000e+0, 2.82503e+1, 0.00000e+0, 2.87094e+1, 0.00000e+0, 2.73736e+0, 0.00000e+0, 2.41899e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:13.699, 06/17/2024 11:36:13.648, 4.11757e+0, 0.00000e+0, 9.85064e+1, 0.00000e+0, 1.69789e+0, 0.00000e+0, 1.60005e+4, 0.00000e+0, 1.88357e+4, 0.00000e+0, 3.97649e+2, 0.00000e+0, 1.72550e+0, 0.00000e+0, 4.04115e+2, 0.00000e+0, 5.04589e+2, 0.00000e+0, 2.82515e+1, 0.00000e+0, 2.87515e+1, 0.00000e+0, 2.73700e+0, 0.00000e+0, 2.41854e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:14.707, 06/17/2024 11:36:14.644, 4.11716e+0, 0.00000e+0, 9.84967e+1, 0.00000e+0, 1.70379e+0, 0.00000e+0, 1.57855e+4, 0.00000e+0, 1.82769e+4, 0.00000e+0, 3.94497e+2, 0.00000e+0, 1.73111e+0, 0.00000e+0, 4.00824e+2, 0.00000e+0, 5.04287e+2, 0.00000e+0, 2.82516e+1, 0.00000e+0, 2.87708e+1, 0.00000e+0, 2.73615e+0, 0.00000e+0, 2.41872e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:15.687, 06/17/2024 11:36:15.638, 4.11641e+0, 0.00000e+0, 9.84787e+1, 0.00000e+0, 1.69033e+0, 0.00000e+0, 1.59207e+4, 0.00000e+0, 1.84774e+4, 0.00000e+0, 3.96328e+2, 0.00000e+0, 1.71768e+0, 0.00000e+0, 4.02740e+2, 0.00000e+0, 5.04140e+2, 0.00000e+0, 2.82512e+1, 0.00000e+0, 2.87295e+1, 0.00000e+0, 2.73688e+0, 0.00000e+0, 2.41897e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:16.686, 06/17/2024 11:36:16.633, 4.11657e+0, 0.00000e+0, 9.84826e+1, 0.00000e+0, 1.69325e+0, 0.00000e+0, 1.57621e+4, 0.00000e+0, 1.85757e+4, 0.00000e+0, 3.96383e+2, 0.00000e+0, 1.72036e+0, 0.00000e+0, 4.02731e+2, 0.00000e+0, 5.04555e+2, 0.00000e+0, 2.82539e+1, 0.00000e+0, 2.87699e+1, 0.00000e+0, 2.73704e+0, 0.00000e+0, 2.41904e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:17.681, 06/17/2024 11:36:17.627, 4.11685e+0, 0.00000e+0, 9.84893e+1, 0.00000e+0, 1.70514e+0, 0.00000e+0, 1.58211e+4, 0.00000e+0, 1.85535e+4, 0.00000e+0, 3.97541e+2, 0.00000e+0, 1.73255e+0, 0.00000e+0, 4.03932e+2, 0.00000e+0, 5.04257e+2, 0.00000e+0, 2.82534e+1, 0.00000e+0, 2.87267e+1, 0.00000e+0, 2.73730e+0, 0.00000e+0, 2.41853e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:18.675, 06/17/2024 11:36:18.622, 4.11773e+0, 0.00000e+0, 9.85103e+1, 0.00000e+0, 1.69920e+0, 0.00000e+0, 1.60677e+4, 0.00000e+0, 1.88347e+4, 0.00000e+0, 3.96224e+2, 0.00000e+0, 1.72694e+0, 0.00000e+0, 4.02694e+2, 0.00000e+0, 5.04291e+2, 0.00000e+0, 2.82524e+1, 0.00000e+0, 2.86533e+1, 0.00000e+0, 2.73630e+0, 0.00000e+0, 2.41921e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:19.665, 06/17/2024 11:36:19.618, 4.11744e+0, 0.00000e+0, 9.85035e+1, 0.00000e+0, 1.69683e+0, 0.00000e+0, 1.53786e+4, 0.00000e+0, 1.82017e+4, 0.00000e+0, 3.98712e+2, 0.00000e+0, 1.72333e+0, 0.00000e+0, 4.04940e+2, 0.00000e+0, 5.04431e+2, 0.00000e+0, 2.82531e+1, 0.00000e+0, 2.87176e+1, 0.00000e+0, 2.73875e+0, 0.00000e+0, 2.41841e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:20.669, 06/17/2024 11:36:20.610, 4.11785e+0, 0.00000e+0, 9.85131e+1, 0.00000e+0, 1.70379e+0, 0.00000e+0, 1.58764e+4, 0.00000e+0, 1.84865e+4, 0.00000e+0, 3.99569e+2, 0.00000e+0, 1.73128e+0, 0.00000e+0, 4.06015e+2, 0.00000e+0, 5.04173e+2, 0.00000e+0, 2.82540e+1, 0.00000e+0, 2.86793e+1, 0.00000e+0, 2.73721e+0, 0.00000e+0, 2.41918e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:21.672, 06/17/2024 11:36:21.605, 4.11795e+0, 0.00000e+0, 9.85156e+1, 0.00000e+0, 1.70097e+0, 0.00000e+0, 1.63441e+4, 0.00000e+0, 1.90455e+4, 0.00000e+0, 4.18059e+2, 0.00000e+0, 1.72923e+0, 0.00000e+0, 4.25005e+2, 0.00000e+0, 5.04323e+2, 0.00000e+0, 2.82550e+1, 0.00000e+0, 2.86560e+1, 0.00000e+0, 2.73764e+0, 0.00000e+0, 2.41865e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:22.664, 06/17/2024 11:36:22.599, 4.11745e+0, 0.00000e+0, 9.85035e+1, 0.00000e+0, 1.69749e+0, 0.00000e+0, 1.59993e+4, 0.00000e+0, 1.86792e+4, 0.00000e+0, 4.24426e+2, 0.00000e+0, 1.72509e+0, 0.00000e+0, 4.31327e+2, 0.00000e+0, 5.04470e+2, 0.00000e+0, 2.82552e+1, 0.00000e+0, 2.87152e+1, 0.00000e+0, 2.73802e+0, 0.00000e+0, 2.41913e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:23.655, 06/17/2024 11:36:23.594, 4.11744e+0, 0.00000e+0, 9.85034e+1, 0.00000e+0, 1.70152e+0, 0.00000e+0, 1.59378e+4, 0.00000e+0, 1.86158e+4, 0.00000e+0, 4.40070e+2, 0.00000e+0, 1.72908e+0, 0.00000e+0, 4.47197e+2, 0.00000e+0, 5.04288e+2, 0.00000e+0, 2.82560e+1, 0.00000e+0, 2.86959e+1, 0.00000e+0, 2.73834e+0, 0.00000e+0, 2.41907e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:24.652, 06/17/2024 11:36:24.589, 4.11772e+0, 0.00000e+0, 9.85099e+1, 0.00000e+0, 1.69824e+0, 0.00000e+0, 1.58688e+4, 0.00000e+0, 1.84210e+4, 0.00000e+0, 4.47860e+2, 0.00000e+0, 1.72562e+0, 0.00000e+0, 4.55081e+2, 0.00000e+0, 5.04306e+2, 0.00000e+0, 2.82567e+1, 0.00000e+0, 2.86784e+1, 0.00000e+0, 2.73812e+0, 0.00000e+0, 2.41834e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:25.633, 06/17/2024 11:36:25.583, 4.11717e+0, 0.00000e+0, 9.84969e+1, 0.00000e+0, 1.70391e+0, 0.00000e+0, 1.58122e+4, 0.00000e+0, 1.85656e+4, 0.00000e+0, 4.41973e+2, 0.00000e+0, 1.73128e+0, 0.00000e+0, 4.49074e+2, 0.00000e+0, 5.04445e+2, 0.00000e+0, 2.82577e+1, 0.00000e+0, 2.87411e+1, 0.00000e+0, 2.73651e+0, 0.00000e+0, 2.41863e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:26.626, 06/17/2024 11:36:26.578, 4.11728e+0, 0.00000e+0, 9.84996e+1, 0.00000e+0, 1.69619e+0, 0.00000e+0, 1.61678e+4, 0.00000e+0, 1.87550e+4, 0.00000e+0, 4.38569e+2, 0.00000e+0, 1.72407e+0, 0.00000e+0, 4.45777e+2, 0.00000e+0, 5.04195e+2, 0.00000e+0, 2.82582e+1, 0.00000e+0, 2.87186e+1, 0.00000e+0, 2.73680e+0, 0.00000e+0, 2.41807e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
06/17/2024 11:36:27.621, 06/17/2024 11:36:27.572, 4.11769e+0, 0.00000e+0, 9.85093e+1, 0.00000e+0, 1.69657e+0, 0.00000e+0, 1.62466e+4, 0.00000e+0, 1.84790e+4, 0.00000e+0, 4.34914e+2, 0.00000e+0, 1.72459e+0, 0.00000e+0, 4.42096e+2, 0.00000e+0, 5.04451e+2, 0.00000e+0, 2.82584e+1, 0.00000e+0, 2.87177e+1, 0.00000e+0, 2.73678e+0, 0.00000e+0, 2.41943e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 1.50000e+1, 0.00000e+0, 3, -1, Disabled
